"","Antibiotic","Gradient"
"5233","J01G",0.583859452039332
"5234","J01G",0.715728091449772
"5235","J01G",0.475351235903911
"5236","J01G",0.426487549129906
"5237","J01G",0.631052488408498
"5238","J01G",0.591312437430932
"5239","J01G",0.549561042319658
"5240","J01G",0.508514197632639
"5241","J01G",0.566804636252922
"5242","J01G",0.595123211428033
"5243","J01G",0.653067003467692
"5244","J01G",0.559574267860359
"5245","J01G",0.47072751489455
"5246","J01G",0.612205208620085
"5247","J01G",0.363212672644901
"5248","J01G",0.555140483610446
"5249","J01G",0.558099386088516
"5250","J01G",0.678723771843427
"5251","J01G",0.684332711189392
"5252","J01G",0.55422849538029
"5253","J01G",0.566600961561585
"5254","J01G",0.692270241078928
"5255","J01G",0.684191894933063
"5256","J01G",0.658924321233083
"5257","J01G",0.67509362572995
"5258","J01G",0.680349159426264
"5259","J01G",0.802748791854278
"5260","J01G",0.766044579734977
"5261","J01G",0.607783317210018
"5262","J01G",0.771301288393108
"5263","J01G",0.538857775416984
"5264","J01G",0.709743966226771
"5265","J01G",0.536203252878679
"5266","J01G",0.615499392520458
"5267","J01G",0.66733096224725
"5268","J01G",0.418482708399077
"5269","J01G",0.864598053314865
"5270","J01G",0.538196430824708
"5271","J01G",0.509825729654837
"5272","J01G",0.516347908582237
"5273","J01G",0.7909033332166
"5274","J01G",0.348647726434016
"5275","J01G",0.614782227358155
"5276","J01G",0.585133251195069
"5277","J01G",0.657484957059066
"5278","J01G",0.55429656082411
"5279","J01G",0.549880015313903
"5280","J01G",0.615515595598106
"5281","J01G",0.609951734651836
"5282","J01G",0.584865471578083
"5283","J01G",0.571793460180047
"5284","J01G",0.882706677288426
"5285","J01G",0.476375471423679
"5286","J01G",0.790494424844869
"5287","J01G",0.67878858785217
"5288","J01G",0.627074986603446
"5289","J01G",0.433044759979733
"5290","J01G",0.634197694155354
"5291","J01G",0.577838540013009
"5292","J01G",0.58213402692264
"5293","J01G",0.681648686246508
"5294","J01G",0.754038449498963
"5295","J01G",0.774800988790357
"5296","J01G",0.594954388123862
"5297","J01G",0.677200661007609
"5298","J01G",0.608063158495504
"5299","J01G",0.757966467527755
"5300","J01G",0.608738571141803
"5301","J01G",0.737334832450352
"5302","J01G",0.39350387560121
"5303","J01G",0.532135281686282
"5304","J01G",0.545010961187619
"5305","J01G",0.719242687485136
"5306","J01G",0.623526950308607
"5307","J01G",0.479388768048147
"5308","J01G",0.59203563899601
"5309","J01G",0.653024630342875
"5310","J01G",0.535782846448037
"5311","J01G",0.651705197329419
"5312","J01G",0.481107938968368
"5313","J01G",0.563369317730238
"5314","J01G",0.59924228720669
"5315","J01G",0.417339366884822
"5316","J01G",0.541553895750629
"5317","J01G",0.720432900222168
"5318","J01G",0.391708564777099
"5319","J01G",0.565484217605588
"5320","J01G",0.662400005816414
"5321","J01G",0.72111342905073
"5322","J01G",0.440310544855207
"5323","J01G",0.689376861756167
"5324","J01G",0.655904136389875
"5325","J01G",0.570144291458749
"5326","J01G",0.767437579756553
"5327","J01G",0.592088218271082
"5328","J01G",0.664360045635514
"5329","J01G",0.543198967842806
"5330","J01G",0.383060595713532
"5331","J01G",0.641565574318553
"5332","J01G",0.62096605474584
"5333","J01G",0.476794224674644
"5334","J01G",0.403565401152948
"5335","J01G",0.605888690749614
"5336","J01G",0.65459523587251
"5337","J01G",0.695792867059783
"5338","J01G",0.676114132165795
"5339","J01G",0.587733736867789
"5340","J01G",0.726473902299008
"5341","J01G",0.629574493783961
"5342","J01G",0.668987501266569
"5343","J01G",0.653062867522756
"5344","J01G",0.464039662863632
"5345","J01G",0.390449868462876
"5346","J01G",0.404945952148395
"5347","J01G",0.699963229773025
"5348","J01G",0.596572690092362
"5349","J01G",0.73166331282805
"5350","J01G",0.598882894537543
"5351","J01G",0.676565553750041
"5352","J01G",0.579297390136942
"5353","J01G",0.453360968904562
"5354","J01G",0.582565214013139
"5355","J01G",0.681087244447804
"5356","J01G",0.643408599863967
"5357","J01G",0.733743948115435
"5358","J01G",0.51880916378917
"5359","J01G",0.480750294936824
"5360","J01G",0.727396021390187
"5361","J01G",0.517350895152034
"5362","J01G",0.569424860242262
"5363","J01G",0.552509619682111
"5364","J01G",0.609361646362005
"5365","J01G",0.445063943452154
"5366","J01G",0.606281386310473
"5367","J01G",0.57563826790875
"5368","J01G",0.618792789963654
"5369","J01G",0.661527417864801
"5370","J01G",0.585661583660725
"5371","J01G",0.553515396251972
"5372","J01G",0.86119132511218
"5373","J01G",0.619454817832019
"5374","J01G",0.613516202182213
"5375","J01G",0.468206075814515
"5376","J01G",0.787761656799848
"5377","J01G",0.714232549904879
"5378","J01G",0.650310070144515
"5379","J01G",0.530571746438256
"5380","J01G",0.701400077720438
"5381","J01G",0.678380548356014
"5382","J01G",0.642113661590132
"5383","J01G",0.701200126035021
"5384","J01G",0.380244152881196
"5385","J01G",0.475656172448088
"5386","J01G",0.586932535059557
"5387","J01G",0.571050449324815
"5388","J01G",0.390934582381802
"5389","J01G",0.655820726827464
"5390","J01G",0.525131261132264
"5391","J01G",0.737323829758093
"5392","J01G",0.65000000193789
"5393","J01G",0.437058734208385
"5394","J01G",0.512106519494245
"5395","J01G",0.38738375519313
"5396","J01G",0.671299554654895
"5397","J01G",0.70882327621494
"5398","J01G",0.528073281974276
"5399","J01G",0.613031491519465
"5400","J01G",0.59455101229872
"5401","J01G",0.496554468161645
"5402","J01G",0.544251351448208
"5403","J01G",0.717672651725648
"5404","J01G",0.67707218400726
"5405","J01G",0.71799896631005
"5406","J01G",0.50587002801499
"5407","J01G",0.574622974312141
"5408","J01G",0.573594512783166
"5409","J01G",0.783354656619322
"5410","J01G",0.755839911658995
"5411","J01G",0.718998818338689
"5412","J01G",0.613409448603356
"5413","J01G",0.441083488839787
"5414","J01G",0.621211722104515
"5415","J01G",0.535872626548694
"5416","J01G",0.450593021497634
"5417","J01G",0.629919215286565
"5418","J01G",0.619239355457058
"5419","J01G",0.569583717220616
"5420","J01G",0.583536376261018
"5421","J01G",0.585027226292154
"5422","J01G",0.490010945412984
"5423","J01G",0.642970903216872
"5424","J01G",0.5464718788039
"5425","J01G",0.653542478023643
"5426","J01G",0.852226671374846
"5427","J01G",0.647375319329566
"5428","J01G",0.64000603447789
"5429","J01G",0.703761468572189
"5430","J01G",0.579208866389504
"5431","J01G",0.590772798466245
"5432","J01G",0.549837253089276
"5433","J01G",0.622380052601263
"5434","J01G",0.64876813012827
"5435","J01G",0.573707304631427
"5436","J01G",0.664854651629373
"5437","J01G",0.604050936004639
"5438","J01G",0.391228796454988
"5439","J01G",0.706857248821813
"5440","J01G",0.500372511173318
"5441","J01G",0.574089607776745
"5442","J01G",0.671716853037607
"5443","J01G",0.683241834089552
"5444","J01G",0.650026939484867
"5445","J01G",0.531073924428268
"5446","J01G",0.679176483624025
"5447","J01G",0.570911214829915
"5448","J01G",0.616803614020997
"5449","J01G",0.510527643838484
"5450","J01G",0.526922319520897
"5451","J01G",0.680704901221818
"5452","J01G",0.532547645691325
"5453","J01G",0.419014360521276
"5454","J01G",0.581241461922768
"5455","J01G",0.248590477638933
"5456","J01G",0.634138406580133
"5457","J01G",0.616702343921494
"5458","J01G",0.403846916246659
"5459","J01G",0.597831605961839
"5460","J01G",0.53495716029539
"5461","J01G",0.617521407494511
"5462","J01G",0.528263357937274
"5463","J01G",0.664395827492114
"5464","J01G",0.503552653217542
"5465","J01G",0.668653751079899
"5466","J01G",0.778392955320297
"5467","J01G",0.394011195773928
"5468","J01G",0.505812459913885
"5469","J01G",0.680831631212012
"5470","J01G",0.50914187746109
"5471","J01G",0.808542010159541
"5472","J01G",0.815807435223064
"5473","J01G",0.471521627656405
"5474","J01G",0.621967857665805
"5475","J01G",0.572613557758021
"5476","J01G",0.663282156610161
"5477","J01G",0.446370151415268
"5478","J01G",0.506074507917968
"5479","J01G",0.567766929390145
"5480","J01G",0.513095172287327
"5481","J01G",0.542810352754246
"5482","J01G",0.373758903651235
"5483","J01G",0.605737880158066
"5484","J01G",0.671678317688021
"5485","J01G",0.58189807916634
"5486","J01G",0.555976314800279
"5487","J01G",0.668608852573999
"5488","J01G",0.586329239310251
"5489","J01G",0.454421649073329
"5490","J01G",0.553142788419004
"5491","J01G",0.596856713141197
"5492","J01G",0.741473391335459
"5493","J01G",0.482832088297716
"5494","J01G",0.484631880182026
"5495","J01G",0.515265417006108
"5496","J01G",0.742925193923505
"5497","J01G",0.638740506527806
"5498","J01G",0.729443751914051
"5499","J01G",0.718877902401512
"5500","J01G",0.434526221968549
"5501","J01G",0.575320962707693
"5502","J01G",0.650976310018255
"5503","J01G",0.771331237002249
"5504","J01G",0.452139659298786
"5505","J01G",0.557645090375166
"5506","J01G",0.585633718861322
"5507","J01G",0.626346684026108
"5508","J01G",0.512400275241093
"5509","J01G",0.623177433771813
"5510","J01G",0.482796884917951
"5511","J01G",0.561641871542366
"5512","J01G",0.590467904659622
"5513","J01G",0.49319274949269
"5514","J01G",0.71993920305004
"5515","J01G",0.461100394259884
"5516","J01G",0.79831501190474
"5517","J01G",0.595604120521336
"5518","J01G",0.55922539739511
"5519","J01G",0.707666187759188
"5520","J01G",0.33501135917453
"5521","J01G",0.453127276911505
"5522","J01G",0.589540339658694
"5523","J01G",0.606405527728173
"5524","J01G",0.473556791427732
"5525","J01G",0.682912610958039
"5526","J01G",0.708987917165812
"5527","J01G",0.562504270915623
"5528","J01G",0.545080639731241
"5529","J01G",0.577247206859035
"5530","J01G",0.513471281124657
"5531","J01G",0.603694824739602
"5532","J01G",0.741172472009019
"5533","J01G",0.775830032717847
"5534","J01G",0.413079265280879
"5535","J01G",0.689761988796828
"5536","J01G",0.639163290919947
"5537","J01G",0.679258666926772
"5538","J01G",0.592654639579907
"5539","J01G",0.636368072156366
"5540","J01G",0.670497622240926
"5541","J01G",0.553860426886737
"5542","J01G",0.640276807522743
"5543","J01G",0.599831666021884
"5544","J01G",0.440607466388791
"5545","J01G",0.497113130533921
"5546","J01G",0.579564121780387
"5547","J01G",0.605359341812626
"5548","J01G",0.664545718784835
"5549","J01G",0.373083802620922
"5550","J01G",0.488967939253582
"5551","J01G",0.727824986789982
"5552","J01G",0.82773976890325
"5553","J01G",0.677099000721077
"5554","J01G",0.573898405350456
"5555","J01G",0.482132172928418
"5556","J01G",0.685303953722098
"5557","J01G",0.594021441595982
"5558","J01G",0.390698657972385
"5559","J01G",0.782996733024589
"5560","J01G",0.86393720180275
"5561","J01G",0.578563098253755
"5562","J01G",0.618161283373827
"5563","J01G",0.686731581032059
"5564","J01G",0.542196644443239
"5565","J01G",0.541462908871084
"5566","J01G",0.780708505340203
"5567","J01G",0.399873579116923
"5568","J01G",0.63259718120319
"5569","J01G",0.472490467143001
"5570","J01G",0.53469102212949
"5571","J01G",0.708868054413528
"5572","J01G",0.687293211301506
"5573","J01G",0.533226141572587
"5574","J01G",0.273724363026322
"5575","J01G",0.521052553269967
"5576","J01G",0.637413877209818
"5577","J01G",0.618210992087631
"5578","J01G",0.737298514542489
"5579","J01G",0.590011069287373
"5580","J01G",0.859733717415112
"5581","J01G",0.570003393519401
"5582","J01G",0.434845200124096
"5583","J01G",0.616914368181683
"5584","J01G",0.752009962511503
"5585","J01G",0.492021172098592
"5586","J01G",0.806354811877214
"5587","J01G",0.612996144164995
"5588","J01G",0.457142730041962
"5589","J01G",0.59159572222307
"5590","J01G",0.627743727479021
"5591","J01G",0.629354638140406
"5592","J01G",0.742909769138416
"5593","J01G",0.572440031284968
"5594","J01G",0.765143039462978
"5595","J01G",0.543146612915886
"5596","J01G",0.515194470686306
"5597","J01G",0.449101334270786
"5598","J01G",0.547676663243313
"5599","J01G",0.457813819048006
"5600","J01G",0.615567750564663
"5601","J01G",0.451112863899012
"5602","J01G",0.549833422379669
"5603","J01G",0.564743677898624
"5604","J01G",0.482880134001457
"5605","J01G",0.480514178540454
"5606","J01G",0.706801186679888
"5607","J01G",0.614411049422589
"5608","J01G",0.520044946697092
"5609","J01G",0.834187272695054
"5610","J01G",0.763360987642666
"5611","J01G",0.709654255016999
"5612","J01G",0.664531830830372
"5613","J01G",0.594904445467046
"5614","J01G",0.532641629658523
"5615","J01G",0.671847566806883
"5616","J01G",0.61829801387571
"5617","J01G",0.693434442906861
"5618","J01G",0.590954895193769
"5619","J01G",0.55702211784336
"5620","J01G",0.671938059385784
"5621","J01G",0.671987476095148
"5622","J01G",0.619042306535139
"5623","J01G",0.474692846139104
"5624","J01G",0.556813482244836
"5625","J01G",0.689073084814779
"5626","J01G",0.490269277526463
"5627","J01G",0.567827357033799
"5628","J01G",0.697798580645519
"5629","J01G",0.690036074536491
"5630","J01G",0.636683495527062
"5631","J01G",0.344712066674477
"5632","J01G",0.476690193840062
"5633","J01G",0.38774789507597
"5634","J01G",0.665479644051557
"5635","J01G",0.527774293373198
"5636","J01G",0.752754997167968
"5637","J01G",0.631185733439562
"5638","J01G",0.739467368312464
"5639","J01G",0.664724329884367
"5640","J01G",0.650193631512933
"5641","J01G",0.581119533644425
"5642","J01G",0.598528688939238
"5643","J01G",0.829907066260927
"5644","J01G",0.653800926621068
"5645","J01G",0.806653461057524
"5646","J01G",0.561761576682635
"5647","J01G",0.698239302414165
"5648","J01G",0.390609782475491
"5649","J01G",0.733249118225916
"5650","J01G",0.464910363065805
"5651","J01G",0.573228905426356
"5652","J01G",0.642266708148333
"5653","J01G",0.640455647080097
"5654","J01G",0.531162427301936
"5655","J01G",0.53129212017473
"5656","J01G",0.699360484632445
"5657","J01G",0.453815427020526
"5658","J01G",0.606498989041168
"5659","J01G",0.48120785503931
"5660","J01G",0.72988875401953
"5661","J01G",0.362986835214684
"5662","J01G",0.737168839778895
"5663","J01G",0.502196734075148
"5664","J01G",0.697901986839311
"5665","J01G",0.698083483244776
"5666","J01G",0.703245436307524
"5667","J01G",0.58698333727127
"5668","J01G",0.796361274181862
"5669","J01G",0.546744811991024
"5670","J01G",0.741849470493819
"5671","J01G",0.765632970383697
"5672","J01G",0.733661422154542
"5673","J01G",0.456670003718912
"5674","J01G",0.612637155558008
"5675","J01G",0.578933996443233
"5676","J01G",0.426792642502102
"5677","J01G",0.361902941094376
"5678","J01G",0.445827531139797
"5679","J01G",0.528792718123174
"5680","J01G",0.489617990297057
"5681","J01G",0.64704048624898
"5682","J01G",0.842565539374746
"5683","J01G",0.667603173177279
"5684","J01G",0.61941618369809
"5685","J01G",0.509822514588694
"5686","J01G",0.513785755792502
"5687","J01G",0.467559621744778
"5688","J01G",0.581902594540882
"5689","J01G",0.452852087963102
"5690","J01G",0.558057590846428
"5691","J01G",0.656583502212532
"5692","J01G",0.698017512506494
"5693","J01G",0.63516249735837
"5694","J01G",0.554674403305734
"5695","J01G",0.717735861458921
"5696","J01G",0.382495031425979
"5697","J01G",0.578863361392986
"5698","J01G",0.601296972387641
"5699","J01G",0.636404687586818
"5700","J01G",0.532661920711298
"5701","J01G",0.656809158642588
"5702","J01G",0.542049679945929
"5703","J01G",0.469128729831896
"5704","J01G",0.733838427020864
"5705","J01G",0.497867645462798
"5706","J01G",0.515272655868291
"5707","J01G",0.740228933573825
"5708","J01G",0.627101808006898
"5709","J01G",0.652626837887556
"5710","J01G",0.777815271673137
"5711","J01G",0.727950540502247
"5712","J01G",0.365683362792592
"5713","J01G",0.669710142445872
"5714","J01G",0.387556545963765
"5715","J01G",0.701727140339477
"5716","J01G",0.707062089854838
"5717","J01G",0.525531243909421
"5718","J01G",0.556298059861027
"5719","J01G",0.595484251061261
"5720","J01G",0.596844170874359
"5721","J01G",0.672933457103374
"5722","J01G",0.603983190164486
"5723","J01G",0.540794497319913
"5724","J01G",0.518386810131489
"5725","J01G",0.766064350078104
"5726","J01G",0.523067192379366
"5727","J01G",0.607673083317002
"5728","J01G",0.546548692852012
"5729","J01G",0.786794337236024
"5730","J01G",0.745133049857273
"5731","J01G",0.555435959810158
"5732","J01G",0.64110619871688
"5733","J01G",0.513356001839049
"5734","J01G",0.559250639052579
"5735","J01G",0.483847417898684
"5736","J01G",0.783103899021172
"5737","J01G",0.766314414708787
"5738","J01G",0.583919545246674
"5739","J01G",0.776494661709624
"5740","J01G",0.726628675274988
"5741","J01G",0.805959125620104
"5742","J01G",0.657733750271337
"5743","J01G",0.618452930799967
"5744","J01G",0.501588140475187
"5745","J01G",0.663067197692012
"5746","J01G",0.402662423588232
"5747","J01G",0.772811288457302
"5748","J01G",0.875514913966427
"5749","J01G",0.479624843138135
"5750","J01G",0.581279001624026
"5751","J01G",0.62131521133449
"5752","J01G",0.598822021008238
"5753","J01G",0.546066620571209
"5754","J01G",0.683836083615033
"5755","J01G",0.724405455504449
"5756","J01G",0.709687517676337
"5757","J01G",0.867076378510518
"5758","J01G",0.60122700171101
"5759","J01G",0.662844335914639
"5760","J01G",0.573116028432883
"5761","J01G",0.623366299395477
"5762","J01G",0.602490588717992
"5763","J01G",0.377576382980404
"5764","J01G",0.513116330817778
"5765","J01G",0.629219258571532
"5766","J01G",0.73339592489612
"5767","J01G",0.46612435287758
"5768","J01G",0.684605483331279
"5769","J01G",0.526219523548909
"5770","J01G",0.594558581676915
"5771","J01G",0.534951066832491
"5772","J01G",0.535016360980672
"5773","J01G",0.519435597770767
"5774","J01G",0.702472144013861
"5775","J01G",0.511431783910242
"5776","J01G",0.664164546563355
"5777","J01G",0.685737143648274
"5778","J01G",0.645898631634602
"5779","J01G",0.636016889579835
"5780","J01G",0.472273665387006
"5781","J01G",0.701868537725281
"5782","J01G",0.435398385203927
"5783","J01G",0.585483104826158
"5784","J01G",0.529540956076757
"5785","J01G",0.57808153956667
"5786","J01G",0.631890473265985
"5787","J01G",0.8312002003159
"5788","J01G",0.536828636512311
"5789","J01G",0.470080469265642
"5790","J01G",0.503896632183214
"5791","J01G",0.528422259222806
"5792","J01G",0.776637696488604
"5793","J01G",0.505715193495065
"5794","J01G",0.700888212755765
"5795","J01G",0.678536443510085
"5796","J01G",0.36133785727628
"5797","J01G",0.417644652593638
"5798","J01G",0.624161301760369
"5799","J01G",0.669143503622928
"5800","J01G",0.549122148621045
"5801","J01G",0.412595173298825
"5802","J01G",0.485222610183051
"5803","J01G",0.522646682504859
"5804","J01G",0.722676862795313
"5805","J01G",0.551580646358844
"5806","J01G",0.511507604623795
"5807","J01G",0.390826922835018
"5808","J01G",0.550708018527296
"5809","J01G",0.439444114162031
"5810","J01G",0.524008222103207
"5811","J01G",0.448011229850354
"5812","J01G",0.541919713760523
"5813","J01G",0.538156451127635
"5814","J01G",0.469770851503999
"5815","J01G",0.448799998163875
"5816","J01G",0.470245589460588
"5817","J01G",0.659620673739404
"5818","J01G",0.424463123179987
"5819","J01G",0.621454716301512
"5820","J01G",0.578430089167824
"5821","J01G",0.458654769366365
"5822","J01G",0.470692653595913
"5823","J01G",0.474746269741319
"5824","J01G",0.623208590737882
"5825","J01G",0.511624103298504
"5826","J01G",0.474993419065549
"5827","J01G",0.590740870130726
"5828","J01G",0.703373250063398
"5829","J01G",0.425693227708673
"5830","J01G",0.694282226279917
"5831","J01G",0.444674576677187
"5832","J01G",0.6270435071623
"5833","J01G",0.642352623377028
"5834","J01G",0.689355970154764
"5835","J01G",0.668748834876686
"5836","J01G",0.655050179902105
"5837","J01G",0.458806819989779
"5838","J01G",0.461069138476428
"5839","J01G",0.700912869970662
"5840","J01G",0.587418976438727
"5841","J01G",0.576132817125793
"5842","J01G",0.69612247687621
"5843","J01G",0.7747804418667
"5844","J01G",0.535517162327688
"5845","J01G",0.797766210967606
"5846","J01G",0.554000691188075
"5847","J01G",0.561222165855944
"5848","J01G",0.735449085941872
"5849","J01G",0.773614358214021
"5850","J01G",0.551096852654845
"5851","J01G",0.426388008832083
"5852","J01G",0.748875999682
"5853","J01G",0.574591066762389
"5854","J01G",0.556014807528867
"5855","J01G",0.550542566541216
"5856","J01G",0.70619925561427
"5857","J01G",0.520105185211447
"5858","J01G",0.502145382811163
"5859","J01G",0.518089100708167
"5860","J01G",0.675533115090093
"5861","J01G",0.470424777382933
"5862","J01G",0.51481207438511
"5863","J01G",0.528143553406977
"5864","J01G",0.446419101199398
"5865","J01G",0.643744230663249
"5866","J01G",0.718671601477575
"5867","J01G",0.362663817775179
"5868","J01G",0.571194266432893
"5869","J01G",0.44700706189276
"5870","J01G",0.7183722832279
"5871","J01G",0.660648500487565
"5872","J01G",0.419423432943796
"5873","J01G",0.694281977076235
"5874","J01G",0.496773628762419
"5875","J01G",0.655993901313581
"5876","J01G",0.555311194238866
"5877","J01G",0.621609858189174
"5878","J01G",0.533294910999964
"5879","J01G",0.466998098523732
"5880","J01G",0.584529666152651
"5881","J01G",0.587410954943164
"5882","J01G",0.582413870232596
"5883","J01G",0.667097464137555
"5884","J01G",0.688612938681628
"5885","J01G",0.577313910067782
"5886","J01G",0.490789576698392
"5887","J01G",0.398631324463721
"5888","J01G",0.578104878643182
"5889","J01G",0.603467823693641
"5890","J01G",0.552576357556214
"5891","J01G",0.591799455169913
"5892","J01G",0.870496112731958
"5893","J01G",0.777805884880144
"5894","J01G",0.793144747090914
"5895","J01G",0.57498857054208
"5896","J01G",0.525668960601534
"5897","J01G",0.795704924282939
"5898","J01G",0.673613926542852
"5899","J01G",0.736997647977037
"5900","J01G",0.705922403060361
"5901","J01G",0.573516401811604
"5902","J01G",0.535448687905739
"5903","J01G",0.4753417255646
"5904","J01G",0.747997487149534
"5905","J01G",0.372879378411128
"5906","J01G",0.550050698747327
"5907","J01G",0.58032194826972
"5908","J01G",0.595937154056394
"5909","J01G",0.38790256398419
"5910","J01G",0.491373287279302
"5911","J01G",0.563066806497118
"5912","J01G",0.528549481715554
"5913","J01G",0.730697077850801
"5914","J01G",0.772279073234779
"5915","J01G",0.58023835037884
"5916","J01G",0.613312799385514
"5917","J01G",0.676125666345916
"5918","J01G",0.51984243736428
"5919","J01G",0.448181176668884
"5920","J01G",0.670665678914092
"5921","J01G",0.650479705772024
"5922","J01G",0.558469969690607
"5923","J01G",0.853719788197949
"5924","J01G",0.589812064072026
"5925","J01G",0.761911580396068
"5926","J01G",0.609512223571228
"5927","J01G",0.684104258511945
"5928","J01G",0.697512256138021
"5929","J01G",0.566870363591624
"5930","J01G",0.546475869308621
"5931","J01G",0.662181023509297
"5932","J01G",0.569160169849405
"5933","J01G",0.585944375767709
"5934","J01G",0.679050634374398
"5935","J01G",0.773707312540855
"5936","J01G",0.559787707404601
"5937","J01G",0.586895844523976
"5938","J01G",0.357020404033324
"5939","J01G",0.551537259401675
"5940","J01G",0.785782317212063
"5941","J01G",0.536988528152225
"5942","J01G",0.337990925879642
"5943","J01G",0.446183773668585
"5944","J01G",0.583752869433652
"5945","J01G",0.702209066649306
"5946","J01G",0.729239747047504
"5947","J01G",0.509445129355675
"5948","J01G",0.646137655790588
"5949","J01G",0.596161986889903
"5950","J01G",0.545185123070329
"5951","J01G",0.58361781390722
"5952","J01G",0.532860361600673
"5953","J01G",0.674771297033365
"5954","J01G",0.680951234332695
"5955","J01G",0.593426375082901
"5956","J01G",0.80363975170884
"5957","J01G",0.767588286928524
"5958","J01G",0.630743253521429
"5959","J01G",0.727000159474394
"5960","J01G",0.434685094541902
"5961","J01G",0.568146831833152
"5962","J01G",0.532061662442652
"5963","J01G",0.667570477250446
"5964","J01G",0.495235247863805
"5965","J01G",0.69148848041284
"5966","J01G",0.650098518762566
"5967","J01G",0.486295163162366
"5968","J01G",0.590485994705814
"5969","J01G",0.627533426486675
"5970","J01G",0.388582959759858
"5971","J01G",0.576915254562156
"5972","J01G",0.607175475477024
"5973","J01G",0.35716224008071
"5974","J01G",0.672401083001333
"5975","J01G",0.666422824780863
"5976","J01G",0.794618269664036
"5977","J01G",0.551180803014304
"5978","J01G",0.64750471939565
"5979","J01G",0.706082220222643
"5980","J01G",0.693350361994089
"5981","J01G",0.615219743526784
"5982","J01G",0.480502359009152
"5983","J01G",0.712169252390828
"5984","J01G",0.71918981187783
"5985","J01G",0.371759814309397
"5986","J01G",0.749594412661291
"5987","J01G",0.718508471019997
"5988","J01G",0.412068262540846
"5989","J01G",0.733965696091396
"5990","J01G",0.694302417288185
"5991","J01G",0.688845252316608
"5992","J01G",0.912854930128042
"5993","J01G",0.556531560510052
"5994","J01G",0.861134829081225
"5995","J01G",0.615900809033116
"5996","J01G",0.724286125331251
"5997","J01G",0.622053006852296
"5998","J01G",0.654176716498017
"5999","J01G",0.478916099479737
"6000","J01G",0.72735529319006
"6001","J01M",1.69283200011652
"6002","J01M",1.32612198331551
"6003","J01M",1.40658634070773
"6004","J01M",1.20843065691808
"6005","J01M",1.45607024357241
"6006","J01M",1.18498746853505
"6007","J01M",1.09134325135114
"6008","J01M",1.03414302317406
"6009","J01M",1.06289400614658
"6010","J01M",1.38937342230614
"6011","J01M",1.73672569258291
"6012","J01M",1.38294494515295
"6013","J01M",1.1567837574937
"6014","J01M",1.09017456036793
"6015","J01M",1.65161354670014
"6016","J01M",0.956374969671316
"6017","J01M",0.7899992863215
"6018","J01M",0.995714616223953
"6019","J01M",1.09835976802571
"6020","J01M",0.947410907426319
"6021","J01M",0.677570465290381
"6022","J01M",0.896827447614687
"6023","J01M",1.19540076778983
"6024","J01M",1.10224055133673
"6025","J01M",1.0614676535985
"6026","J01M",1.5111097178158
"6027","J01M",0.954205741102939
"6028","J01M",1.20078831114401
"6029","J01M",0.905496869277221
"6030","J01M",1.36198867458025
"6031","J01M",1.20711058755354
"6032","J01M",1.15561382483587
"6033","J01M",0.973244057344611
"6034","J01M",1.23455163158063
"6035","J01M",1.27442989269584
"6036","J01M",1.62339343326623
"6037","J01M",1.21887948594975
"6038","J01M",0.788986918130178
"6039","J01M",1.18737754303993
"6040","J01M",1.10866002348906
"6041","J01M",0.923107838286169
"6042","J01M",1.22736541464898
"6043","J01M",1.19689646888431
"6044","J01M",1.43383728932978
"6045","J01M",0.90837636658647
"6046","J01M",1.24165945953749
"6047","J01M",1.02675838344637
"6048","J01M",1.00802997246655
"6049","J01M",1.28918342088642
"6050","J01M",1.18375381054955
"6051","J01M",1.34147551557039
"6052","J01M",1.06688247033383
"6053","J01M",1.03429770062731
"6054","J01M",1.07483912889883
"6055","J01M",1.07701855598349
"6056","J01M",0.906535988264719
"6057","J01M",1.16191130323323
"6058","J01M",1.27687355739012
"6059","J01M",1.02265665794999
"6060","J01M",1.35025167019011
"6061","J01M",1.51929965871806
"6062","J01M",0.959990108024565
"6063","J01M",1.08760448253482
"6064","J01M",1.68506728321981
"6065","J01M",1.40471421888054
"6066","J01M",1.33484953398036
"6067","J01M",1.43682171456669
"6068","J01M",1.10840287453717
"6069","J01M",1.05263336582489
"6070","J01M",1.13188783669458
"6071","J01M",0.967339797957871
"6072","J01M",0.90029212870963
"6073","J01M",0.961219252736656
"6074","J01M",1.06876651498228
"6075","J01M",1.01484990611017
"6076","J01M",1.27359738090879
"6077","J01M",1.18660497780654
"6078","J01M",1.20821227945566
"6079","J01M",1.17223554545391
"6080","J01M",1.58364038284985
"6081","J01M",1.06991193549195
"6082","J01M",1.16789429376035
"6083","J01M",1.14811410633468
"6084","J01M",1.23512690870275
"6085","J01M",1.53749825360309
"6086","J01M",0.918675262702143
"6087","J01M",1.24152266969347
"6088","J01M",0.924491133551003
"6089","J01M",1.26029748053483
"6090","J01M",1.04089244533635
"6091","J01M",1.09181309807294
"6092","J01M",1.34864573264897
"6093","J01M",1.00563493938656
"6094","J01M",1.24387554989736
"6095","J01M",1.56272805342806
"6096","J01M",1.26036399576487
"6097","J01M",0.718507802454607
"6098","J01M",1.13302793339807
"6099","J01M",0.942152061930241
"6100","J01M",1.36148452552485
"6101","J01M",0.909612406506321
"6102","J01M",1.22269664489144
"6103","J01M",1.23986109715085
"6104","J01M",1.22791606699228
"6105","J01M",1.32249355975613
"6106","J01M",1.28530467624617
